Date,Open,High,Low,Close,Volume
2018-02-07,53.66922268695068,54.810093861539386,52.785443198485055,53.17109298706055,67895210
2018-02-08,53.03048836556148,54.39230436944521,52.54441579188505,53.9463996887207,58455900
2018-02-09,53.323742127494974,55.43676441970065,53.038521294646706,55.05915069580078,91402880
2018-02-12,57.525689945232386,57.59800196235845,56.031306974711796,57.292694091796875,120363070
2018-02-14,57.790821296776954,57.88723527221726,56.605761198496694,56.8829460144043,48859510
2018-02-15,57.152093044375945,57.778768541250216,56.019251854107075,56.284385681152344,51312450
2018-02-16,56.88294535967127,57.00345516546559,54.92257078948217,55.41667938232422,50127600
2018-02-19,55.709927818803386,55.709927818803386,51.33926536830322,52.130645751953125,176587080
2018-02-20,52.60869002061483,53.146987579829776,52.07440741165252,52.327484130859375,102144780
2018-02-21,52.616717572679946,52.66894257210844,50.85720401358955,51.495933532714844,103075390
2018-02-22,51.44772973962927,52.046282175866345,50.84515315876669,51.2227668762207,89506310
2018-02-23,51.48789681160464,55.14752681925401,51.33926397485109,54.45256042480469,218662140
2018-02-26,54.63332905988514,55.64966917628539,54.08699552409851,54.64939498901367,91997750
2018-02-27,54.74581309095687,55.187702796573205,53.765625838276925,53.97050476074219,68053760
2018-02-28,53.33579736067588,54.231621691562545,53.02647454286116,53.958457946777344,71126500
2018-03-01,53.9383681583923,55.03505029094096,53.83391815454334,54.235633850097656,71283990
2018-03-05,53.769649776727704,53.77366472710315,52.36765975409625,52.69706344604492,97854660
2018-03-06,53.41613753673886,54.151278009046244,52.74928799840165,53.006385803222656,84149600
2018-03-07,52.78544142942845,53.138953212967074,51.79320314311047,52.03824996948242,51305770
2018-03-08,52.77740615270217,53.10279486136245,50.83310073583187,51.0901985168457,71261050
2018-03-09,51.42362442463119,51.961928119883886,48.32639981783004,48.748199462890625,180963670
2018-03-12,49.36684152939048,50.3269417955644,48.720079015042685,50.04574203491211,121935810
2018-03-13,50.053770423295504,50.87327073420703,49.35880405058317,50.52377700805664,104904050
2018-03-14,50.13411839538997,50.68848493382248,49.70026472278326,49.85693359375,86551810
2018-03-15,49.81274915180275,50.02163997713216,48.97717972078971,49.14991760253906,75109510
2018-03-16,49.149912769823565,49.32265063458829,47.75595887169733,48.22195053100586,117395820
2018-03-19,48.20588338524316,48.358534245951326,46.02456703946701,46.19328689575195,125423170
2018-03-20,45.87593248555752,48.27819376048933,45.67105968180242,47.64348220825195,176450350
2018-03-21,48.12152483877868,48.34246663839627,46.63919290137014,46.77979278564453,119394510
2018-03-22,46.815947393463766,47.19757607720725,45.956276052629946,46.671329498291016,114862450
2018-03-23,44.99617165740126,45.69917405806796,44.46992206194892,45.51438522338867,141335500
2018-03-26,45.70721245979868,47.26988630826686,45.05643497869892,46.72355270385742,109299980
2018-03-27,47.4386035018419,48.125540016367005,47.20561073514558,47.40245056152344,100381680
2018-03-28,46.68338290765812,46.84005179143874,45.417977791482016,45.87995147705078,186550570
2018-04-02,46.044649833201774,46.62311829674998,45.64293417511543,46.50260543823242,68893450
2018-04-03,45.81166394031246,47.03689512399419,45.663028011275905,46.57492446899414,105083170
2018-04-04,46.848081094868355,47.442618551829966,44.79531383924768,45.03634262084961,139098930
2018-04-05,46.10490165747119,46.88824897744335,45.75541101972939,46.63516616821289,132621680
2018-04-06,46.18525575318955,47.39442090064906,46.036619836873705,47.177494049072266,85202010
2018-04-09,47.36228079767594,47.86442541371397,46.87218716204723,47.09313201904297,94892210
2018-04-10,47.643482297610966,48.5754626164382,47.587242343747505,48.35853576660156,108507100
2018-04-11,48.84862404453591,49.081619864814336,48.233999570059645,48.85264205932617,87247160
2018-04-12,48.76024695652378,48.90888285787633,47.94074662134934,48.07733154296875,66284990
2018-04-13,48.20588307819394,48.58349680972433,47.43458968450624,47.727840423583984,67161460
2018-04-16,47.482791245953294,47.94878289700723,47.01278464486595,47.53099822998047,51458130
2018-04-17,47.80416698959808,48.57546037689206,47.559120174127465,47.888526916503906,64003780
2018-04-18,48.28220875930952,48.59956451560158,47.77202812728842,48.33443069458008,42591350
2018-04-19,48.691957757827126,50.17428961460749,48.691957757827126,49.96941375732422,108170080
2018-04-20,49.72838625808342,49.72838625808342,48.41477421895366,48.704010009765625,63462740
2018-04-23,48.87273376660174,49.08965754857217,48.21391719579468,48.736148834228516,45911610
2018-04-24,47.75997980737081,48.35050238267587,47.35424608813952,48.0090446472168,59530460
2018-04-25,48.04519432281482,48.08536527751741,46.94449422675764,47.097145080566406,41224430
2018-04-26,47.24176144202156,47.526979195490256,46.33388318382793,46.45439910888672,74630620
2018-04-27,46.836031450655135,47.784080736887674,46.699449585360256,47.386383056640625,47174050
2018-04-30,47.53502104812946,48.19785258745523,47.08108033100117,47.80015182495117,36587540
2018-05-02,47.972888643595766,47.99699366993589,46.03260105740984,46.157135009765625,42410680
2018-05-03,46.116961900250026,47.1935600594916,45.6429372689829,47.036888122558594,67789040
2018-05-04,47.13732231925606,47.38638717537131,46.538766739304776,46.65928268432617,38816320
2018-05-07,47.07706339238304,48.0411786108516,46.679362646674846,47.9206657409668,45535090
2018-05-08,48.20588197101802,48.54332167368838,47.44262156017409,47.912628173828125,41259580
2018-05-09,47.67561713494874,48.91691711788481,47.607326204754614,48.458961486816406,62382110
2018-05-10,48.519222390026066,48.75221823463596,47.494849180540655,47.735877990722656,40012690
2018-05-11,47.964856668372065,49.053505881077285,47.4988649709113,48.78837203979492,61555370
2018-05-14,48.864695756845705,49.40701131949891,48.390671125189,49.03743362426758,51731390
2018-05-15,48.928974550421906,51.16251291026282,48.647771715395606,50.29079055786133,128184360
2018-05-16,50.294802348928194,50.817033963424095,49.56769794253473,49.91317367553711,84263010
2018-05-17,50.61215955189734,50.680453549327424,48.37862126858074,49.033416748046875,160373410
2018-05-18,49.41103718226874,49.54761906595451,47.43057841488958,47.51493835449219,82166290
2018-05-21,47.603316099099885,48.266147695727824,46.17722396892607,46.35799789428711,71622330
2018-05-22,46.446373522025944,46.88022417848956,45.75542198027398,46.34192657470703,60966460
2018-05-23,46.27764648506256,46.27764648506256,43.17640391779026,43.389312744140625,171483860
2018-05-24,43.69863359539899,44.50206499980742,43.10811102278318,44.04410934448242,87008220
2018-05-25,44.510101986978704,45.859867020587934,44.34941508967329,45.654991149902344,88956190
2018-05-28,45.87593143163976,46.55483194121154,45.40190678596405,46.329872131347656,52356670
2018-05-29,46.19328772848192,47.241765956199764,45.74336810361133,46.225425720214844,64779110
2018-05-30,45.63892124134987,46.71953746265806,45.59875028403846,46.430301666259766,62018880
2018-05-31,46.92039838918,47.18552917668979,45.96029804172959,46.24953079223633,66525100
2018-06-01,45.79558576952206,46.566879110076975,44.69488570655219,45.044376373291016,92496660
2018-06-04,45.317544177575115,45.996444647002555,45.01625742224541,45.48626708984375,87425270
2018-06-05,45.5384958101771,46.189276402012815,45.04036915862572,45.96431350708008,46882040
2018-06-06,46.15311227907396,46.73559876451271,45.73130960696501,46.57892990112305,44453050
2018-06-07,46.76774049098121,48.51922116691746,46.751671495394476,48.374603271484375,92793530
2018-06-08,48.12554653549086,48.86470202070426,47.56314389052319,48.24605941772461,83860780
2018-06-11,48.290240421488974,48.64776712333098,47.10116240364349,47.29398727416992,51511010
2018-06-12,47.15740263755262,47.30202052511017,46.37405830065535,46.59901809692383,85889350
2018-06-13,46.56688240599446,46.90432518190037,45.47421523044773,45.60276412963867,90600320
2018-06-14,45.55456169273075,46.18123721360586,45.072501006417305,45.759437561035156,74825140
2018-06-15,45.89200501081516,46.18124083229779,45.15284952466876,45.474220275878906,62087640
2018-06-18,45.23318781422904,45.26934382143512,43.97180074448431,44.87164306640625,105669650
2018-06-19,44.8314752995885,45.44208493155819,44.14454176225846,44.59044647216797,94521900
2018-06-20,44.69087419958238,45.46618566784096,44.45386339405533,45.25327682495117,66107030
2018-06-21,45.71122838907314,45.71122838907314,44.67881919613212,44.81138610839844,84651980
2018-06-22,45.02429873453294,45.36173846896576,44.67882296936731,45.14079666137695,62478450
2018-06-25,44.97608772509095,45.377803410093385,44.69890292168809,44.879676818847656,38992610
2018-06-26,44.859591191454314,44.984125141740094,43.24469543649828,44.148555755615234,102075820
2018-06-27,44.32530663450103,44.389582614390704,43.31298447001792,43.642391204833984,56541500
2018-06-28,43.78701271755842,44.71096008340927,43.70667080089646,44.0641975402832,86559780
2018-06-29,44.345395500667294,45.77952041487657,44.27308655268836,45.61481857299805,94773840
2018-07-02,46.273636591471416,47.12125703926902,44.690875611534096,45.03233337402344,157630480
2018-07-03,45.14883150913488,45.98841899454127,44.465915981071454,45.474220275878906,112361770
2018-07-04,45.58669958948394,46.068757209941985,44.95600605470833,45.883968353271484,68629470
2018-07-05,46.20288669777257,46.20288669777257,45.13981205251418,45.24612045288086,60136530
2018-07-06,44.976266517432855,46.14156007149056,44.67778628525044,45.26247787475586,66147830
2018-07-09,46.09658366462507,46.26422397393274,45.364696769771065,45.434207916259766,74437510
2018-07-10,45.71224035795617,46.69353816528209,45.54051043415144,46.50136947631836,100049050
2018-07-11,46.26013309254422,46.26013309254422,45.315632517323465,45.4423828125,61112450
2018-07-12,45.79401665563323,46.44004013926938,45.233856578890006,45.40149688720703,84439880
2018-07-13,45.74086299224899,45.9575663171322,45.221589818029095,45.67953109741211,55791290
2018-07-16,45.769482769487006,45.78583814892298,42.28177843111046,42.4616813659668,111598850
2018-07-17,42.68656095150139,43.80687784910018,41.950584525651415,43.53293228149414,107927060
2018-07-18,43.83141438279535,43.90910165872915,40.9692883621416,41.23505783081055,164512090
2018-07-19,41.54171707688977,41.98330301372051,40.31509155422883,40.777122497558594,168086510
2018-07-20,40.80573919840088,41.35771999969059,40.47863784680048,41.149192810058594,72614090
2018-07-23,41.378164218566376,42.48212900288818,40.74849922834228,42.26951217651367,68781340
2018-07-24,42.19591300470614,43.308053879468424,42.19591300470614,43.128150939941406,83983690
2018-07-25,43.42253813362477,43.994963947104196,43.25899057503327,43.83141326904297,67826380
2018-07-26,43.9091001587509,44.15442461396102,43.4511588880809,43.73737335205078,74811910
2018-07-27,43.99496227016753,45.266564142406615,43.85594622676962,44.992618560791016,64628850
2018-07-30,44.93128717077785,45.67135014771189,44.75956036720249,45.221588134765625,47877070
2018-07-31,45.13572326785278,46.19471142779823,44.44881295637911,46.043426513671875,63739660
2018-08-01,46.02707384191049,46.41550397253919,45.08257327788574,45.4505615234375,60679920
2018-08-02,45.197052400667985,45.867607292445555,44.20757544078515,45.3278923034668,94930990
2018-08-03,45.49961758394673,45.79400813536055,45.02941062652016,45.34015655517578,55706900
2018-08-06,45.71224194749404,46.19471473797635,45.07848423204474,45.242034912109375,55438810
2018-08-07,45.57731048089658,47.1596552111741,45.27474376318885,46.869354248046875,92858540
2018-08-08,47.28640665789286,47.73616865083769,46.902063059818616,47.225074768066406,90084310
2018-08-09,47.429514265580785,48.059182329305024,47.086060659623726,47.91607666015625,57576870
2018-08-10,47.91607414331626,47.92016064831327,46.83255450044056,47.15965270996094,57254930
2018-08-13,47.0165483701111,47.605329531057514,46.28466154350954,46.513633728027344,78568310
2018-08-14,48.00194001478241,48.00194001478241,46.002540914923934,47.343650817871094,240305600
2018-08-16,46.61176303266377,47.159654188509336,46.059782252223506,46.411415100097656,79071710
2018-08-17,46.77122513721191,47.85474483860333,46.75895938261953,47.44178009033203,87432140
2018-08-20,47.67483561746203,49.21220685341345,47.66665948810038,49.01594543457031,116623180
2018-08-21,49.24900806783192,49.265363447337435,47.47449150432398,47.60533142089844,108737070
2018-08-23,47.830216239482404,47.830216239482404,46.624032679841875,46.74669647216797,66768300
2018-08-24,46.64038582999134,47.37636230981731,46.468659024521834,47.069705963134766,60602690
2018-08-27,47.58488738077825,48.00194176794478,47.34774217181759,47.527645111083984,53919460
2018-08-28,47.63395270550789,48.56618750397693,47.27414371365992,48.27588653564453,90212970
2018-08-29,48.27179901378769,49.216302727672954,47.88336887066068,48.590721130371094,98855320
2018-08-30,48.43534825394651,49.882766610252496,48.3331294699091,49.74783706665039,102836570
2018-08-31,49.735571714596084,50.25075526376969,48.99141908555409,49.10590362548828,86333540
2018-09-03,49.31033914545644,49.878675316126035,48.901464022990844,49.126346588134766,54791330
2018-09-04,49.13861506645358,49.43300567006205,48.296333265716946,48.496681213378906,60995720
2018-09-05,48.24726574315137,48.81969155382846,47.52764463488675,48.60707473754883,57911570
2018-09-06,48.90146022153913,49.70285502493733,48.61524890585027,49.089542388916016,66897160
2018-09-07,49.253097835679434,50.864066847752184,48.82378082042353,50.63100814819336,94458360
2018-09-10,50.69642814573583,51.10939291393194,49.98498626982544,50.18124771118164,62842580
2018-09-11,50.32026102575352,50.45519056438052,48.11233474806196,48.41899108886719,81111720
2018-09-12,48.45170688094403,49.65380086001808,47.683022696474936,49.51887130737305,85663840
2018-09-14,50.013606020816354,50.74140325665182,49.88276610335683,50.29164123535156,79755590
2018-09-17,49.88276823745885,51.060327544973326,49.518869603972675,50.4061279296875,71838910
2018-09-18,50.53696009683394,51.07258858169894,49.82551831936249,50.107643127441406,78280630
2018-09-19,50.53696518721899,51.58368763593772,50.48790216832898,50.79864501953125,101346270
2018-09-21,51.51826386636215,52.95750600064282,47.7811456100582,51.12165451049805,229773790
2018-09-24,50.61056636665185,51.21161334575312,48.70929626525088,49.69468688964844,112429140
2018-09-25,49.800988391178635,49.800988391178635,47.02063646543471,49.146785736083984,109856240
2018-09-26,49.47388645796866,50.22212862993126,48.90146070150324,49.792808532714844,86477200
2018-09-27,49.98089272197391,50.76184568174781,49.67014988346544,50.00951385498047,82395420
2018-09-28,50.046313155395914,50.046313155395914,47.02063677387853,47.53173065185547,130270070
2018-10-01,47.429509012091515,47.903805599557685,45.58957116248452,47.69118881225586,69729490
2018-10-03,47.75661308048396,48.607070920406414,47.118765801205285,47.39680099487305,72170630
2018-10-04,47.16374782227036,48.06327502192418,46.61176699490883,47.61759948730469,76298400
2018-10-05,47.429512553544285,47.92016143562073,45.9820942961084,46.448211669921875,78689670
2018-10-08,46.366437706840266,46.60767252236032,44.48561284059701,45.77765655517578,91710480
2018-10-09,45.79401247782478,47.74843501124539,45.34834010373419,46.816200256347656,77344340
2018-10-10,46.869352784024514,48.06735698232339,46.869352784024514,47.72799301147461,71533140
2018-10-11,45.548688633258905,46.12111442064574,44.89857557545348,45.397403717041016,104016430
2018-10-12,45.859438991960964,47.33138892959173,45.638646033395865,47.143306732177734,57334070
2018-10-15,47.286403692637116,47.38453283852422,46.325547877174756,46.611759185791016,41001830
2018-10-16,46.70172033490204,47.756618975155355,46.57905654158148,46.840736389160156,56605680
2018-10-17,47.27004952803197,47.388623678778266,45.14798680715422,45.35651397705078,50205760
2018-10-19,45.22158905765049,46.00662856384725,44.56738946915319,45.38105010986328,77181960
2018-10-22,45.71224026751673,45.8921432014534,44.285263833852305,44.54694366455078,51019510
2018-10-23,44.15851381188159,44.976264067657176,43.761904438715284,44.616455078125,46346880
2018-10-24,45.13981536158696,45.352429058436954,44.27299895557144,44.98035430908203,42196170
2018-10-25,44.5428597375636,45.02533253824118,44.1585160992105,44.62872314453125,44678590
2018-10-26,44.780000375879595,45.924851924029426,44.2484646081075,45.10301208496094,60994130
2018-10-29,45.50780126322747,47.06152481884737,45.16434454664716,46.914329528808594,57383130
2018-10-30,46.71398336224372,46.77531525532221,46.04751802678052,46.16200256347656,40153190
2018-10-31,45.381052581558116,45.61411129513733,43.28761378434688,45.291099548339844,140703330
2018-11-01,45.45056136756625,46.1129370878181,45.30336606985035,45.5159797668457,54690570
2018-11-02,45.87578689705916,47.62577501883914,45.84716576363706,46.94295120239258,79794570
2018-11-05,46.938863708939756,47.723903168676586,46.407324820041346,47.220985412597656,45358560
2018-11-06,47.39680268148714,47.789322418373644,46.61176320771412,47.08197021484375,39102740
2018-11-07,47.511283753907755,47.613502525426036,47.347736215053985,47.449954986572266,4138710
2018-11-09,47.37636332457338,47.37636332457338,46.48501539967886,46.79167175292969,43487160
2018-11-12,46.90206300710269,48.22273097126589,46.787578476605724,47.66257095336914,81209960
2018-11-13,47.67483475236141,48.36992427532634,47.355912682064165,48.18183898925781,76264870
2018-11-14,49.47388703406348,49.931828268462155,47.78114437187704,48.17366409301758,216492890
2018-11-15,48.27179502087902,48.81151004725409,47.548087440762046,48.19411087036133,63895210
2018-11-16,48.247263547740225,48.32903732291467,46.574965825507164,46.94704055786133,74569270
2018-11-19,47.22098577694247,47.740258915706185,46.9388640711078,47.62577438354492,48892870
2018-11-20,47.184194172674296,47.26596795703326,45.957568690470296,46.06387710571289,76363680
2018-11-21,45.95756421255969,45.95756421255969,44.97626329851632,45.09074783325195,112428980
2018-11-22,45.139812455725455,45.27065236524184,44.007226661955016,44.12989044189453,85416120
2018-11-26,44.485611881844086,44.485611881844086,42.65793969583346,43.39800262451172,100037870
2018-11-27,43.316234310755576,43.332589691062324,41.9097027990734,42.711097717285156,157909070
2018-11-28,42.71109402331171,43.25080904887656,42.412616937070084,42.84602355957031,113524660
2018-11-29,43.50431127116412,44.06446816179728,43.27125258890395,43.63106155395508,139293320
2018-11-30,43.74963918871945,43.89683448601477,42.972775812876286,43.29987716674805,78540710
2018-12-03,44.25664006202771,45.19705404218432,43.81096769925043,44.00313949584961,120923650
2018-12-04,43.5615561931673,44.1994003899565,43.51657967985835,44.01131820678711,61538100
2018-12-05,43.58608336502531,43.58608336502531,42.11413368535343,42.33492660522461,70780820
2018-12-06,41.97103273127789,42.66202957995062,40.96928679078857,41.72161865234375,129667140
2018-12-07,41.76250623722535,42.10596297437701,41.1491935318193,41.64802169799805,82529270
2018-12-10,40.8384500909309,41.664379665749145,40.64219175991364,41.120574951171875,54147050
2018-12-11,40.527704024715746,41.190079739118396,39.75493027826621,40.94884490966797,112425720
2018-12-12,41.37815674585976,42.72744575430989,41.33726986185476,42.543453216552734,81419830
2018-12-13,43.181302422665375,43.181302422665375,41.54171228953995,41.88925552368164,68100950
2018-12-14,41.78704011666363,42.34311058398693,41.41905496812991,41.995567321777344,51559800
2018-12-17,42.35946090976286,42.95233169287125,42.22862099891645,42.85011291503906,48048540
2018-12-18,42.768338554660595,43.20992444972758,42.490303337707644,43.09543991088867,56735270
2018-12-19,43.16903782985801,43.541112583409806,42.89917874136287,43.128150939941406,49280430
2018-12-20,42.523009545818134,43.09543529821341,42.523009545818134,42.79695510864258,35173350
2018-12-21,42.86237554986216,43.50430930315137,42.38399245309559,42.539363861083984,59696700
2018-12-24,42.35946060153065,42.580253534377896,41.868811719294236,42.00782775878906,43294400
2018-12-26,41.62348999025211,42.30222109221911,41.247322495259965,41.987388610839844,49537410
2018-12-27,42.3594591547377,42.50665443827505,41.292294908826584,41.41904830932617,50169310
2018-12-28,41.558062400439056,42.232706898521165,41.54579664729617,41.938316345214844,63074080
2018-12-31,42.52301187501615,42.931886989199,42.21226591478571,42.6088752746582,79658120
2019-01-01,42.85011687952583,42.89100377054764,41.99556619566171,42.175472259521484,41281730
2019-01-02,41.378163152251375,41.44358467236373,40.23331462551318,40.36824417114258,117473500
2019-01-03,40.315080941269514,40.327346694151956,39.27245139316233,39.354225158691406,135329440
2019-01-04,39.33378551810293,40.302820680978535,39.21521447776729,39.87759017944336,104800720
2019-01-07,40.51134872913425,40.96928687940474,39.57093468002358,39.70177459716797,84067870
2019-01-08,39.71404309052538,40.34371121003672,39.56276127808045,40.18016052246094,62697060
2019-01-09,39.9838966081187,40.66671727994318,38.86357970183231,39.186588287353516,126966600
2019-01-10,39.25201442851247,39.59138155193174,39.047576853363964,39.284725189208984,70810000
2019-01-11,39.575022108538654,39.599553616807555,38.59781084921365,38.777713775634766,75408240
2019-01-14,38.77771449991622,38.79406987889081,38.17258107520439,38.50376892089844,58899170
2019-01-15,38.6795810980334,38.96579551945436,38.35248291286989,38.84722137451172,76031810
2019-01-16,38.933097207615624,39.24384323438025,38.655061945662055,38.80634689331055,52802930
2019-01-17,38.94944973897116,39.108910806414954,38.475153042339365,38.691856384277344,42819350
2019-01-18,38.72455980236282,39.063926879265445,38.270708198184465,38.48741149902344,49148490
2019-01-21,38.67958874742255,39.047577008041515,38.44244041063811,38.573280334472656,46136900
2019-01-22,38.4915061494082,38.4915061494082,37.20763843537165,37.334388732910156,89577660
2019-01-23,37.371183212912364,38.25844139441664,37.371183212912364,37.992671966552734,72593860
2019-01-24,37.98450135806275,37.98450135806275,37.387544024413266,37.6778450012207,47908460
2019-01-25,37.79641179689751,38.090802341177444,36.89688478721224,37.03590393066406,41579670
2019-01-28,37.03590947256104,37.12177287424606,36.250869983323994,36.44712829589844,43351470
2019-01-29,36.30811487143996,36.9745802485046,36.09140841977294,36.2917594909668,52257240
2019-01-30,36.52890231148441,38.54874643502944,36.52890231148441,38.22573471069336,108579250
2019-01-31,38.60190017835791,39.1620570760081,38.24208808933001,38.98215103149414,92437290
2019-02-01,39.00668952300466,39.41556466869764,38.43426369514052,38.818607330322266,50159940
2019-02-04,38.83496132124995,39.137528044787544,36.96231247229328,38.92900085449219,109720290
2019-02-05,39.00668690884679,39.00668690884679,37.57153437019421,38.0008544921875,72819270
2019-02-06,38.10715703856305,39.79989965709018,37.92725412068211,39.66905975341797,109992650
2019-02-07,39.534138708532055,40.18424869075404,39.09664242882204,39.9920768737793,78573380
2019-02-08,39.497336168098265,39.885769405746835,38.1030736239627,38.3320426940918,84145140
2019-02-11,38.84314007597017,39.824441080730764,37.6410461111782,39.30925750732422,232623140
2019-02-12,39.12117076876681,40.658542060502086,38.98215160881911,39.857147216796875,188361110
2019-02-14,39.41556044602173,39.77127978820496,38.87584543630665,39.46053695678711,61850420
2019-02-15,39.49734026691901,39.53005102875189,37.83321847217805,38.229827880859375,74992400
2019-02-18,38.34430766860602,39.00668647589431,37.97631944233475,38.07036209106445,62535140
2019-02-19,38.05809224016858,39.30107282651765,38.05809224016858,38.51194381713867,82245450
2019-02-20,38.63870124999194,40.38459674872116,38.63870124999194,40.1638069152832,154872510
2019-02-21,40.27829184772534,41.12466328234912,40.09838578372827,40.79347229003906,117827140
2019-02-22,40.64218543462437,41.21461119669757,40.24148646533231,41.075592041015625,100057230
2019-02-25,41.21460790611503,41.66436985488151,40.744400956258126,41.30455780029297,103576040
2019-02-26,40.72395879548436,41.59077511898613,40.20877530287211,41.18190002441406,98562990
2019-02-27,41.45993681591573,41.89334343468295,40.71987074489776,41.46811294555664,94443460
2019-02-28,41.42722267946631,41.787031624239994,40.74849167372765,40.9243049621582,74854180
2019-03-01,41.1737251967751,41.680732614503924,41.05106452691406,41.509002685546875,66725690
2019-03-05,41.574419070887025,42.760157449931505,41.31273926413547,42.666114807128906,91180370
2019-03-06,42.76016196861418,42.96050990944619,42.150935777121596,42.59252166748047,63112270
2019-03-07,42.510745583799356,42.78469115816926,41.99556207298421,42.6170539855957,61536310
2019-03-08,42.26133636633923,42.408531672031124,41.402699162783115,41.529449462890625,65048470
2019-03-11,41.70526138095342,42.719273030233396,41.66437449368953,42.57616424560547,59082750
2019-03-12,42.882820940883484,43.381649080329936,42.60478573788725,42.94415283203125,82982750
2019-03-13,42.93189000039205,42.93189000039205,41.91787827353038,42.01192092895508,64091530
2019-03-14,42.028274346317254,42.67020816585221,41.991473963054034,42.330841064453125,44966420
2019-03-15,42.35945948522814,42.6006974149235,41.90560787735856,42.15093231201172,42339380
2019-03-18,42.48212858214555,43.07499630008875,42.13458532957643,42.948246002197266,63176050
2019-03-19,43.160853528669236,43.496130977896314,42.57616202483148,43.136322021484375,63298400
2019-03-20,43.017754945963,43.03411032659928,41.79112947347086,41.999656677246094,87023070
2019-03-22,42.27768542496706,42.85011118156406,42.16320089754154,42.39216995239258,52334460
2019-03-25,41.934228202616815,42.33492716310095,41.464024345023695,42.126399993896484,50368870
2019-03-26,42.195918954344236,42.60070764416229,42.04463712837503,42.46986770629883,33298250
2019-03-27,42.523011394984,42.768335836830396,41.954675242243226,42.17955780029297,52391580
2019-03-28,42.06507426265539,42.23271457131625,41.28003472419289,41.4026985168457,89650930
2019-04-01,43.34076477570592,44.48561641379549,43.185393345745524,43.761905670166016,135235540
2019-04-02,43.99496016556048,43.99496016556048,43.01774892546379,43.39391326904297,50868180
2019-04-03,43.90501215522974,44.7800047201202,43.62289042508176,43.78643798828125,114896800
2019-04-04,43.56564318195472,43.94589714998808,43.05454930661255,43.39391326904297,52599170
2019-04-05,43.43888883783856,45.0580338254818,43.43888883783856,44.91901779174805,100377130
2019-04-08,45.23794191906089,45.54868787610012,44.632808503187654,44.89857482910156,106009010
2019-04-09,45.05803719288283,45.3851385382436,44.17895817623128,45.225677490234375,66189360
2019-04-10,45.11118505629414,45.74493951269041,44.29752146003471,44.518314361572266,78891530
2019-04-11,44.24028758824452,44.68187347502182,43.626974896432614,43.806880950927734,60823980
2019-04-12,43.9131858298886,44.37930318866283,43.520666112998164,43.63924026489258,62740160
2019-04-15,43.90500457369314,45.38513347302972,43.83549655938906,45.233848571777344,103903170
2019-04-16,45.266566422304656,45.54051201771781,44.90675742173826,45.242034912109375,63236540
2019-04-18,45.262471835628936,45.34424872643148,43.888651264840306,44.41201400756836,66605220
2019-04-22,44.15851217375482,44.62871917727668,43.59426564121033,43.6842155456543,36976860
2019-04-23,43.745545196808976,44.035846137641215,42.645673321141906,42.79695510864258,51193760
2019-04-24,43.087261785119885,43.16494906113106,41.926057867215,42.952335357666016,83768350
2019-04-25,42.68656294872687,43.2835202467493,41.62348826568051,41.76659393310547,83594180
2019-04-26,42.592520808126714,44.79227096601169,42.159114176039175,44.587833404541016,381810110
2019-04-30,44.40792706398967,45.859434988798355,43.80688013805182,45.56504440307617,142581610
2019-05-02,45.311542085969435,45.92894440986519,44.931288087738245,45.38105010986328,90100300
2019-05-03,45.303363585262765,45.466911134226756,44.69822704789957,44.796356201171875,58796360
2019-05-06,43.68830855704547,44.44472695032267,43.13223811108099,43.827327728271484,99648390
2019-05-07,44.56329729567363,44.56329729567363,43.25898781805513,43.389827728271484,65414980
2019-05-08,43.442981278094756,43.537023927781014,42.65385217574682,42.739715576171875,64784320
2019-05-09,42.7315416892787,43.046374174028884,42.22453427043849,42.45350646972656,51055970
2019-05-10,42.686559756011064,42.99321607161536,39.174321132499195,39.80807876586914,372409210
2019-05-13,39.26018530691109,39.90620870663118,37.89454398495361,38.62234115600586,159569200
2019-05-14,38.18484793882079,39.05575083809724,37.313945039544336,38.397464752197266,211286060
2019-05-15,38.683675619260626,39.32969906198397,37.66966394210818,37.85774612426758,126650570
2019-05-16,37.93952199909744,38.54056891257186,37.219900928862046,38.372928619384766,112547310
2019-05-17,38.02947326778444,38.55692251201314,37.698282321263996,38.3892822265625,70884860
2019-05-20,39.08845897094868,40.45818993327574,38.978064066416835,39.5627555847168,84575830
2019-05-21,39.648624254373956,39.65271387937293,38.33204575699196,38.642791748046875,63370580
2019-05-22,38.59781453618383,39.29699066386033,38.22165014927071,38.679588317871094,83642240
2019-05-23,39.055749926581164,39.78355025749344,37.784151178608454,38.0008544921875,93403760
2019-05-24,38.02538851763144,39.76719751027772,37.485673450547075,39.59138107299805,108824810
2019-05-27,39.61999464973048,42.056889676776905,39.54230738870458,41.91378402709961,182077050
2019-05-28,42.04053970169745,42.408527933486994,41.312742487419,41.464027404785156,99606130
2019-05-29,41.35362717942165,41.8483656738718,40.22104453005551,40.33961868286133,85236870
2019-05-30,40.315083398735226,40.59720821010553,39.742657646731,39.90211868286133,72043630
2019-05-31,40.135185557458186,40.45819417548176,39.337877156464785,39.930747985839844,102769910
2019-06-03,39.98389363685954,41.03879207054402,39.66905808474005,40.695335388183594,85053920
2019-06-04,40.56040586584667,41.112389708230594,40.22512843182322,40.695335388183594,62125660
2019-06-06,40.69533808558022,41.09603705498191,39.49733392128414,39.628173828125,72227990
2019-06-07,39.49733421537845,40.06158385239994,38.90855618994531,39.423736572265625,68111040
